"Internal Meter ID","Meter Serial","Meter Description","tstamp","total_kl","difference_kl","flow_rate"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 20:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 21:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 22:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 23:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 00:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 01:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 02:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 03:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 04:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 05:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 06:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 07:49:00","999983.7280","-0.0060","-0.0017"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 08:49:00","999983.7280","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 09:48:00","999983.6990","-0.0290","-0.0082"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 10:49:00","999983.6990","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 11:49:00","999983.6977","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 12:49:00","999983.6963","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 13:49:00","999983.6950","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 14:49:00","999983.6937","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 15:49:00","999983.6923","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 16:49:00","999983.6910","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 17:48:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 18:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 19:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 20:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 21:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 22:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-17 23:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 00:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 01:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 02:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 03:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 04:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 05:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 06:49:00","999983.6910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 07:49:00","999983.6890","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 08:49:00","999983.6890","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 09:49:00","999983.6890","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 10:48:00","999983.6820","-0.0070","-0.0020"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 11:47:00","999983.6730","-0.0090","-0.0025"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 12:48:00","999983.6650","-0.0080","-0.0022"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 13:49:00","999983.6650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 14:49:00","999983.6630","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 15:48:00","999983.6610","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 16:49:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 17:49:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 18:49:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 19:48:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 20:48:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 21:49:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 22:49:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-18 23:48:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 00:48:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 01:49:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 02:49:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 03:49:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 04:49:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 05:48:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 06:47:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 07:49:00","999983.6610","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 08:49:00","999983.6490","-0.0120","-0.0033"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 09:49:00","999983.6370","-0.0120","-0.0033"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 10:49:00","999983.6320","-0.0050","-0.0014"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 11:49:00","999983.6298","-0.0022","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 12:49:00","999983.6276","-0.0022","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 13:49:00","999983.6254","-0.0022","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 14:49:00","999983.6232","-0.0022","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 15:49:00","999983.6210","-0.0022","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 16:49:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 17:48:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 18:49:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 19:49:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 20:48:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 21:49:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 22:48:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-19 23:48:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 00:49:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 01:49:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 02:49:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 03:49:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 04:49:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 06:13:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 07:13:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 08:13:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 08:49:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 09:48:00","999983.6210","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 10:49:00","999983.6040","-0.0170","-0.0046"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 11:48:00","999983.5990","-0.0050","-0.0014"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 12:48:00","999983.5650","-0.0340","-0.0094"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 13:49:00","999983.5630","-0.0020","-0.0005"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 14:49:00","999983.5607","-0.0023","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 15:49:00","999983.5583","-0.0023","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 16:47:00","999983.5560","-0.0023","-0.0007"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 17:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 18:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 19:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 20:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 21:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 22:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-20 23:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 00:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 01:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 02:48:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 03:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 04:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 05:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 06:49:00","999983.5560","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 07:49:00","999983.5547","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 08:49:00","999983.5534","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 09:49:00","999983.5521","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 10:49:00","999983.5509","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 11:49:00","999983.5496","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 12:49:00","999983.5483","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 13:49:00","999983.5470","-0.0013","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 14:49:00","999983.5400","-0.0070","-0.0019"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 15:49:00","999983.5370","-0.0030","-0.0008"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 16:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 17:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 18:48:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 19:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 20:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 21:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 22:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-21 23:48:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 00:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 01:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 02:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 03:48:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 04:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 05:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 06:48:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 07:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 08:49:00","999983.5370","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 09:49:00","999983.5354","-0.0016","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 10:49:00","999983.5338","-0.0016","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 11:49:00","999983.5322","-0.0016","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 12:49:00","999983.5306","-0.0016","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 13:49:00","999983.5290","-0.0016","-0.0004"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 14:48:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 15:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 16:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 17:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 18:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 19:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 20:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 21:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 22:48:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-22 23:48:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 00:48:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 01:48:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 02:48:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 03:48:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 04:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 05:48:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 06:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 07:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 08:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 09:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 10:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 11:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 12:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 13:48:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 14:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 15:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 16:49:00","999983.5290","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-23 17:49:00","999983.5290","0.0000","0.0000"
